cmd_id,datetime,value
61,"2024-03-01 14:30:08",393621
61,"2024-03-01 14:35:06",393621
61,"2024-03-01 14:40:07",393621
61,"2024-03-01 14:45:07",393621
61,"2024-03-01 14:50:07",393621
61,"2024-03-01 14:55:06",393621
61,"2024-03-01 15:00:09",393621
61,"2024-03-01 15:05:06",393621
61,"2024-03-01 15:10:06",393621
61,"2024-03-01 15:15:06",393621
61,"2024-03-01 15:20:08",393621
61,"2024-03-01 15:25:07",393621
61,"2024-03-01 15:30:08",393621
61,"2024-03-01 15:35:07",393621
61,"2024-03-01 15:40:06",393621
61,"2024-03-01 15:45:06",393621
61,"2024-03-01 15:50:07",393621
61,"2024-03-01 15:55:06",393621
61,"2024-03-01 16:00:09",393621
61,"2024-03-01 16:05:07",393621
61,"2024-03-01 16:10:06",393621
61,"2024-03-01 16:15:06",393621
61,"2024-03-01 16:20:07",393621
61,"2024-03-01 16:25:06",393621
61,"2024-03-01 16:30:08",393621
61,"2024-03-01 16:35:06",393621
61,"2024-03-01 16:40:07",393621
61,"2024-03-01 16:45:07",393621
61,"2024-03-01 16:50:06",393621
61,"2024-03-01 16:55:06",393621
61,"2024-03-01 17:00:09",393621
61,"2024-03-01 17:05:07",393621
61,"2024-03-01 17:10:06",393621
61,"2024-03-01 17:15:07",393621
61,"2024-03-01 17:20:07",393621
61,"2024-03-01 17:25:06",393621
61,"2024-03-01 17:30:08",393621
61,"2024-03-01 17:35:07",393621
61,"2024-03-01 17:40:09",393621
61,"2024-03-01 17:45:07",393621
61,"2024-03-01 17:50:07",393621
61,"2024-03-01 17:55:06",393621
61,"2024-03-01 18:00:12",393621
61,"2024-03-01 18:05:07",393621
61,"2024-03-01 18:10:06",393621
61,"2024-03-01 18:15:08",393621
61,"2024-03-01 18:20:07",393621
61,"2024-03-01 18:25:06",393621
61,"2024-03-01 18:30:07",393621
61,"2024-03-01 18:35:07",393621
61,"2024-03-01 18:40:06",393621
61,"2024-03-01 18:45:06",393621
61,"2024-03-01 18:50:07",393621
61,"2024-03-01 18:55:06",393621
61,"2024-03-01 19:00:08",393621
61,"2024-03-01 19:05:07",393621
61,"2024-03-01 19:10:06",393621
61,"2024-03-01 19:15:07",393621
61,"2024-03-01 19:20:06",393621
61,"2024-03-01 19:25:06",393621
61,"2024-03-01 19:30:07",393621
61,"2024-03-01 19:35:07",393621
61,"2024-03-01 19:40:07",393621
61,"2024-03-01 19:45:07",393621
61,"2024-03-01 19:50:06",393621
61,"2024-03-01 19:55:06",393621
61,"2024-03-01 20:00:08",393621
61,"2024-03-01 20:05:06",393621
61,"2024-03-01 20:10:06",393621
61,"2024-03-01 20:15:06",393621
61,"2024-03-01 20:20:07",393621
61,"2024-03-01 20:25:07",393621
61,"2024-03-01 20:30:08",393621
61,"2024-03-01 20:35:06",393621
61,"2024-03-01 20:40:07",393621
61,"2024-03-01 20:45:06",393621
61,"2024-03-01 20:50:07",393621
61,"2024-03-01 20:55:06",393621
61,"2024-03-01 21:00:08",393621
61,"2024-03-01 21:05:07",393621
61,"2024-03-01 21:10:06",393621
61,"2024-03-01 21:15:06",393621
61,"2024-03-01 21:20:07",393621
61,"2024-03-01 21:25:06",393621
61,"2024-03-01 21:30:08",393621
61,"2024-03-01 21:35:06",393621
61,"2024-03-01 21:40:07",393621
61,"2024-03-01 21:45:06",393621
61,"2024-03-01 21:50:07",393621
61,"2024-03-01 21:55:07",393621
61,"2024-03-01 22:00:08",393621
61,"2024-03-01 22:05:07",393621
61,"2024-03-01 22:10:07",393621
61,"2024-03-01 22:15:07",393621
61,"2024-03-01 22:20:07",393621
61,"2024-03-01 22:25:06",393621
61,"2024-03-01 22:30:08",393621
61,"2024-03-01 22:35:07",393621
61,"2024-03-01 22:40:07",393621
61,"2024-03-01 22:45:07",393621
61,"2024-03-01 22:50:06",393621
61,"2024-03-01 22:55:06",393621
61,"2024-03-01 23:00:08",393621
61,"2024-03-01 23:05:07",393621
61,"2024-03-01 23:10:07",393621
61,"2024-03-01 23:15:06",393621
61,"2024-03-01 23:20:07",393621
61,"2024-03-01 23:25:06",393621
61,"2024-03-01 23:30:07",393621
61,"2024-03-01 23:35:07",393621
61,"2024-03-01 23:40:07",393621
61,"2024-03-01 23:45:07",393621
61,"2024-03-01 23:50:07",393621
61,"2024-03-01 23:55:07",393621
61,"2024-03-01 23:59:04",393621
61,"2024-03-02 00:00:09",393621
61,"2024-03-02 00:05:07",393621
61,"2024-03-02 00:10:08",393621
61,"2024-03-02 00:15:07",393621
61,"2024-03-02 00:20:06",393621
61,"2024-03-02 00:25:07",393621
61,"2024-03-02 00:30:07",393621
61,"2024-03-02 00:35:06",393621
61,"2024-03-02 00:40:06",393621
61,"2024-03-02 00:45:07",393621
61,"2024-03-02 00:50:07",393621
61,"2024-03-02 00:55:07",393621
61,"2024-03-02 01:00:09",393621
61,"2024-03-02 01:05:07",393621
61,"2024-03-02 01:10:07",393621
61,"2024-03-02 01:15:06",393621
61,"2024-03-02 01:20:07",393621
61,"2024-03-02 01:25:06",393621
61,"2024-03-02 01:30:08",393621
61,"2024-03-02 01:35:07",393621
61,"2024-03-02 01:40:06",393621
61,"2024-03-02 01:45:06",393621
61,"2024-03-02 01:50:06",393621
61,"2024-03-02 01:55:06",393621
61,"2024-03-02 02:00:08",393621
61,"2024-03-02 02:05:07",393621
61,"2024-03-02 02:10:06",393621
61,"2024-03-02 02:15:06",393621
61,"2024-03-02 02:20:07",393621
61,"2024-03-02 02:25:07",393621
61,"2024-03-02 02:30:07",393621
61,"2024-03-02 02:35:06",393621
61,"2024-03-02 02:40:07",393621
61,"2024-03-02 02:45:07",393621
61,"2024-03-02 02:50:07",393621
61,"2024-03-02 02:55:06",393621
61,"2024-03-02 03:00:08",393621
61,"2024-03-02 03:05:06",393621
61,"2024-03-02 03:10:07",393621
61,"2024-03-02 03:15:06",393621
61,"2024-03-02 03:20:07",393621
61,"2024-03-02 03:25:08",393621
61,"2024-03-02 03:30:08",393621
61,"2024-03-02 03:35:06",393621
61,"2024-03-02 03:40:06",393621
61,"2024-03-02 03:45:06",393621
61,"2024-03-02 03:50:06",393621
61,"2024-03-02 03:55:06",393621
61,"2024-03-02 04:00:08",393621
61,"2024-03-02 04:05:06",393621
61,"2024-03-02 04:10:06",393621
61,"2024-03-02 04:15:07",393621
61,"2024-03-02 04:20:07",393621
61,"2024-03-02 04:25:07",393621
61,"2024-03-02 04:30:07",393621
61,"2024-03-02 04:35:06",393621
61,"2024-03-02 04:40:07",393621
61,"2024-03-02 04:45:07",393621
61,"2024-03-02 04:50:07",393621
61,"2024-03-02 04:55:06",393621
61,"2024-03-02 05:00:10",393621
61,"2024-03-02 05:05:06",393621
61,"2024-03-02 05:10:06",393621
61,"2024-03-02 05:15:07",393621
61,"2024-03-02 05:20:07",393621
61,"2024-03-02 05:25:08",393621
61,"2024-03-02 05:30:14",393621
61,"2024-03-02 05:35:06",393621
61,"2024-03-02 05:40:06",393621
61,"2024-03-02 05:45:06",393621
61,"2024-03-02 05:50:07",393621
61,"2024-03-02 05:55:06",393621
61,"2024-03-02 06:00:08",393621
61,"2024-03-02 06:05:07",393621
61,"2024-03-02 06:10:07",393621
61,"2024-03-02 06:15:08",393621
61,"2024-03-02 06:20:06",393621
61,"2024-03-02 06:25:06",393621
61,"2024-03-02 06:30:08",393621
61,"2024-03-02 06:35:07",393621
61,"2024-03-02 06:40:07",393621
61,"2024-03-02 06:45:12",393621
61,"2024-03-02 06:50:07",393621
61,"2024-03-02 06:55:07",393621
61,"2024-03-02 07:00:09",393621
61,"2024-03-02 07:05:05",393621
61,"2024-03-02 07:10:07",393621
61,"2024-03-02 07:15:06",393621
61,"2024-03-02 07:20:07",393621
61,"2024-03-02 07:25:06",393621
61,"2024-03-02 07:30:08",393621
61,"2024-03-02 07:35:07",393621
61,"2024-03-02 07:40:06",393621
61,"2024-03-02 07:45:07",393621
61,"2024-03-02 07:50:06",393621
61,"2024-03-02 07:55:07",393621
61,"2024-03-02 08:00:08",393621
61,"2024-03-02 08:05:06",393621
61,"2024-03-02 08:10:08",393621
61,"2024-03-02 08:15:07",393621
61,"2024-03-02 08:20:07",393621
61,"2024-03-02 08:25:06",393621
61,"2024-03-02 08:30:08",393621
61,"2024-03-02 08:35:06",393621
61,"2024-03-02 08:40:06",393621
61,"2024-03-02 08:45:06",393621
61,"2024-03-02 08:50:06",393621
61,"2024-03-02 08:55:06",393621
61,"2024-03-02 09:00:09",393621
61,"2024-03-02 09:05:06",393621
61,"2024-03-02 09:10:09",393621
61,"2024-03-02 09:15:06",393621
61,"2024-03-02 09:20:07",393621
61,"2024-03-02 09:25:07",393621
61,"2024-03-02 09:30:08",393621
61,"2024-03-02 09:35:07",393621
61,"2024-03-02 09:40:07",393621
61,"2024-03-02 09:45:09",393621
61,"2024-03-02 09:50:07",393621
61,"2024-03-02 09:55:06",393621
61,"2024-03-02 09:59:58",393621
61,"2024-03-02 10:00:08",393621
61,"2024-03-02 10:05:07",393621
61,"2024-03-02 10:10:07",393621
61,"2024-03-02 10:15:07",393621
61,"2024-03-02 10:20:09",393621
61,"2024-03-02 10:25:06",393621
61,"2024-03-02 10:30:09",393621
61,"2024-03-02 10:35:06",393621
61,"2024-03-02 10:40:07",393621
61,"2024-03-02 10:45:07",393621
61,"2024-03-02 10:50:06",393621
61,"2024-03-02 10:55:06",393621
61,"2024-03-02 11:00:09",393621
61,"2024-03-02 11:05:07",393621
61,"2024-03-02 11:10:07",393621
61,"2024-03-02 11:15:07",393621
61,"2024-03-02 11:20:07",393621
61,"2024-03-02 11:25:06",393621
61,"2024-03-02 11:30:07",393621
61,"2024-03-02 11:35:07",393621
61,"2024-03-02 11:40:07",393621
61,"2024-03-02 11:45:06",393621
61,"2024-03-02 11:50:07",393621
61,"2024-03-02 11:55:06",393621
61,"2024-03-02 12:00:08",393621
61,"2024-03-02 12:05:06",393621
61,"2024-03-02 12:10:06",393621
61,"2024-03-02 12:15:06",393621
61,"2024-03-02 12:20:07",393621
61,"2024-03-02 12:25:06",393621
61,"2024-03-02 12:30:08",393621
61,"2024-03-02 12:35:06",393621
61,"2024-03-02 12:40:06",393621
61,"2024-03-02 12:45:07",393621
61,"2024-03-02 12:50:07",393621
61,"2024-03-02 12:55:06",393621
61,"2024-03-02 13:00:09",393621
61,"2024-03-02 13:05:07",393621
61,"2024-03-02 13:10:07",393621
61,"2024-03-02 13:15:07",393621
61,"2024-03-02 13:20:07",393621
61,"2024-03-02 13:25:06",393621
61,"2024-03-02 13:30:07",393621
61,"2024-03-02 13:35:06",393621
61,"2024-03-02 13:40:06",393621
61,"2024-03-02 13:45:07",393621
61,"2024-03-02 13:50:06",393621
61,"2024-03-02 13:55:06",393621
61,"2024-03-02 14:00:08",393621
61,"2024-03-02 14:05:08",393621
61,"2024-03-02 14:10:07",393621
61,"2024-03-02 14:15:07",393621
61,"2024-03-02 14:20:07",393621
61,"2024-03-02 14:25:06",393621
61,"2024-03-02 14:30:08",393621
61,"2024-03-02 14:35:06",393621
61,"2024-03-02 14:40:06",393621
61,"2024-03-02 14:45:07",393621
61,"2024-03-02 14:50:07",393621
61,"2024-03-02 14:55:07",393621
61,"2024-03-02 15:00:08",393621
61,"2024-03-02 15:05:07",393621
61,"2024-03-02 15:10:07",393621
61,"2024-03-02 15:15:07",393621
61,"2024-03-02 15:20:07",393621
61,"2024-03-02 15:25:07",393621
61,"2024-03-02 15:30:08",393621
61,"2024-03-02 15:35:07",393621
61,"2024-03-02 15:40:08",393621
61,"2024-03-02 15:45:07",393621
61,"2024-03-02 15:50:07",393621
61,"2024-03-02 15:55:06",393621
61,"2024-03-02 16:00:09",393621
61,"2024-03-02 16:05:07",393621
61,"2024-03-02 16:10:07",393621
61,"2024-03-02 16:15:06",393621
61,"2024-03-02 16:20:07",393621
61,"2024-03-02 16:25:06",393621
61,"2024-03-02 16:30:08",393621
61,"2024-03-02 16:35:07",393621
61,"2024-03-02 16:40:07",393621
61,"2024-03-02 16:45:07",393621
61,"2024-03-02 16:50:07",393621
61,"2024-03-02 16:55:06",393621
61,"2024-03-02 17:00:12",393621
61,"2024-03-02 17:05:06",393621
61,"2024-03-02 17:10:06",393621
61,"2024-03-02 17:15:06",393621
61,"2024-03-02 17:20:06",393621
61,"2024-03-02 17:25:07",393621
61,"2024-03-02 17:30:08",393621
61,"2024-03-02 17:35:06",393621
61,"2024-03-02 17:40:07",393621
61,"2024-03-02 17:45:06",393621
61,"2024-03-02 17:50:06",393621
61,"2024-03-02 17:55:06",393621
61,"2024-03-02 18:00:11",393621
61,"2024-03-02 18:05:07",393621
61,"2024-03-02 18:10:07",393621
61,"2024-03-02 18:15:07",393621
61,"2024-03-02 18:20:07",393621
61,"2024-03-02 18:25:06",393621
61,"2024-03-02 18:30:08",393621
61,"2024-03-02 18:35:07",393621
61,"2024-03-02 18:40:07",393621
61,"2024-03-02 18:45:07",393621
61,"2024-03-02 18:50:06",393621
61,"2024-03-02 18:55:07",393621
61,"2024-03-02 19:00:11",393621
61,"2024-03-02 19:05:06",393621
61,"2024-03-02 19:10:07",393621
61,"2024-03-02 19:15:06",393621
61,"2024-03-02 19:20:06",393621
61,"2024-03-02 19:25:05",393621
61,"2024-03-02 19:30:07",393621
61,"2024-03-02 19:35:06",393621
61,"2024-03-02 19:40:06",393621
61,"2024-03-02 19:45:06",393621
61,"2024-03-02 19:50:06",393621
61,"2024-03-02 19:55:06",393621
61,"2024-03-02 20:00:08",393621
61,"2024-03-02 20:05:06",393621
61,"2024-03-02 20:10:06",393621
61,"2024-03-02 20:15:06",393621
61,"2024-03-02 20:20:06",393621
61,"2024-03-02 20:25:06",393621
61,"2024-03-02 20:30:07",393621
61,"2024-03-02 20:35:06",393621
61,"2024-03-02 20:40:06",393621
61,"2024-03-02 20:45:06",393621
61,"2024-03-02 20:50:07",393621
61,"2024-03-02 20:55:06",393621
61,"2024-03-02 21:00:08",393621
61,"2024-03-02 21:05:06",393621
61,"2024-03-02 21:10:07",393621
61,"2024-03-02 21:15:07",393621
61,"2024-03-02 21:20:06",393621
61,"2024-03-02 21:25:06",393621
61,"2024-03-02 21:30:08",393621
61,"2024-03-02 21:35:06",393621
61,"2024-03-02 21:40:06",393621
61,"2024-03-02 21:45:06",393621
61,"2024-03-02 21:50:07",393621
61,"2024-03-02 21:55:06",393621
61,"2024-03-02 22:00:08",393621
61,"2024-03-02 22:05:07",393621
61,"2024-03-02 22:10:07",393621
61,"2024-03-02 22:15:06",393621
61,"2024-03-02 22:20:07",393621
61,"2024-03-02 22:25:06",393621
61,"2024-03-02 22:30:07",393621
61,"2024-03-02 22:35:06",393621
61,"2024-03-02 22:40:06",393621
61,"2024-03-02 22:45:07",393621
61,"2024-03-02 22:50:06",393621
61,"2024-03-02 22:55:07",393621
61,"2024-03-02 23:00:08",393621
61,"2024-03-02 23:05:06",393621
61,"2024-03-02 23:10:06",393621
61,"2024-03-02 23:15:06",393621
61,"2024-03-02 23:20:07",393621
61,"2024-03-02 23:25:06",393621
61,"2024-03-02 23:30:07",393621
61,"2024-03-02 23:35:07",393621
61,"2024-03-02 23:40:07",393621
61,"2024-03-02 23:45:06",393621
61,"2024-03-02 23:50:06",393621
61,"2024-03-02 23:55:06",393621
61,"2024-03-02 23:59:04",393621
61,"2024-03-03 00:00:08",393621
61,"2024-03-03 00:05:07",393621
61,"2024-03-03 00:10:07",393621
61,"2024-03-03 00:15:06",393621
61,"2024-03-03 00:20:06",393621
61,"2024-03-03 00:25:06",393621
61,"2024-03-03 00:30:07",393621
61,"2024-03-03 00:35:06",393621
61,"2024-03-03 00:40:06",393621
61,"2024-03-03 00:45:07",393621
61,"2024-03-03 00:50:07",393621
61,"2024-03-03 00:55:06",393621
61,"2024-03-03 01:00:08",393621
61,"2024-03-03 01:05:07",393621
61,"2024-03-03 01:10:06",393621
61,"2024-03-03 01:15:06",393621
61,"2024-03-03 01:20:06",393621
61,"2024-03-03 01:25:06",393621
61,"2024-03-03 01:30:08",393621
61,"2024-03-03 01:35:06",393621
61,"2024-03-03 01:40:07",393621
61,"2024-03-03 01:45:06",393621
61,"2024-03-03 01:50:07",393621
61,"2024-03-03 01:55:06",393621
61,"2024-03-03 02:00:08",393621
61,"2024-03-03 02:05:06",393621
61,"2024-03-03 02:10:05",393621
61,"2024-03-03 02:15:07",393621
61,"2024-03-03 02:20:06",393621
61,"2024-03-03 02:25:06",393621
61,"2024-03-03 02:30:07",393621
61,"2024-03-03 02:35:06",393621
61,"2024-03-03 02:40:06",393621
61,"2024-03-03 02:45:07",393621
61,"2024-03-03 02:50:07",393621
61,"2024-03-03 02:55:06",393621
61,"2024-03-03 03:00:07",393621
61,"2024-03-03 03:05:06",393621
61,"2024-03-03 03:10:06",393621
61,"2024-03-03 03:15:06",393621
61,"2024-03-03 03:20:06",393621
61,"2024-03-03 03:25:07",393621
61,"2024-03-03 03:30:07",393621
61,"2024-03-03 03:35:06",393621
61,"2024-03-03 03:40:07",393621
61,"2024-03-03 03:45:06",393621
61,"2024-03-03 03:50:06",393621
61,"2024-03-03 03:55:06",393621
61,"2024-03-03 04:00:08",393621
61,"2024-03-03 04:05:06",393621
61,"2024-03-03 04:10:06",393621
61,"2024-03-03 04:15:06",393621
61,"2024-03-03 04:20:06",393621
61,"2024-03-03 04:25:06",393621
61,"2024-03-03 04:30:08",393621
61,"2024-03-03 04:35:06",393621
61,"2024-03-03 04:40:06",393621
61,"2024-03-03 04:45:07",393621
61,"2024-03-03 04:50:06",393621
61,"2024-03-03 04:55:06",393621
61,"2024-03-03 05:00:08",393621
61,"2024-03-03 05:05:07",393621
61,"2024-03-03 05:10:06",393621
61,"2024-03-03 05:15:06",393621
61,"2024-03-03 05:20:06",393621
61,"2024-03-03 05:25:18",393621
61,"2024-03-03 05:31:16",393621
61,"2024-03-03 05:35:07",393621
61,"2024-03-03 05:35:19",393621
61,"2024-03-03 05:38:52",393621
61,"2024-03-03 05:40:07",393621
61,"2024-03-03 05:45:06",393621
61,"2024-03-03 05:50:07",393621
61,"2024-03-03 05:55:06",393621
61,"2024-03-03 06:00:08",393621
61,"2024-03-03 06:05:06",393621
61,"2024-03-03 06:10:06",393621
61,"2024-03-03 06:15:07",393621
61,"2024-03-03 06:20:06",393621
61,"2024-03-03 06:25:06",393621
61,"2024-03-03 06:30:07",393621
61,"2024-03-03 06:35:07",393621
61,"2024-03-03 06:40:07",393621
61,"2024-03-03 06:45:06",393621
61,"2024-03-03 06:50:06",393621
61,"2024-03-03 06:55:06",393621
61,"2024-03-03 07:00:22",393621
61,"2024-03-03 07:05:06",393621
61,"2024-03-03 07:10:09",393621
61,"2024-03-03 07:15:06",393621
61,"2024-03-03 07:20:07",393621
61,"2024-03-03 07:25:08",393621
61,"2024-03-03 07:30:07",393621
61,"2024-03-03 07:35:08",393621
61,"2024-03-03 07:40:07",393621
61,"2024-03-03 07:45:07",393621
61,"2024-03-03 07:50:07",393621
61,"2024-03-03 07:55:06",393621
61,"2024-03-03 08:00:09",393621
61,"2024-03-03 08:05:07",393621
61,"2024-03-03 08:10:07",393621
61,"2024-03-03 08:15:06",393621
61,"2024-03-03 08:20:07",393621
61,"2024-03-03 08:25:06",393621
61,"2024-03-03 08:30:09",393621
61,"2024-03-03 08:35:07",393621
61,"2024-03-03 08:40:07",393621
61,"2024-03-03 08:45:06",393621
61,"2024-03-03 08:50:07",393621
61,"2024-03-03 08:55:07",393621
61,"2024-03-03 09:00:10",393621
61,"2024-03-03 09:05:07",393621
61,"2024-03-03 09:10:07",393621
61,"2024-03-03 09:15:07",393621
61,"2024-03-03 09:20:06",393621
61,"2024-03-03 09:25:06",393621
61,"2024-03-03 09:30:07",393621
61,"2024-03-03 09:35:06",393621
61,"2024-03-03 09:40:07",393621
61,"2024-03-03 09:45:06",393621
61,"2024-03-03 09:50:07",393621
61,"2024-03-03 09:55:06",393621
61,"2024-03-03 10:00:09",393621
61,"2024-03-03 10:05:06",393621
61,"2024-03-03 10:10:06",393621
61,"2024-03-03 10:15:06",393621
61,"2024-03-03 10:20:06",393621
61,"2024-03-03 10:25:06",393621
61,"2024-03-03 10:30:08",393621
61,"2024-03-03 10:35:06",393621
61,"2024-03-03 10:40:06",393621
61,"2024-03-03 10:45:08",393621
61,"2024-03-03 10:50:06",393621
61,"2024-03-03 10:55:06",393621
61,"2024-03-03 11:00:08",393621
61,"2024-03-03 11:05:07",393621
61,"2024-03-03 11:10:07",393621
61,"2024-03-03 11:15:06",393621
61,"2024-03-03 11:20:06",393621
61,"2024-03-03 11:25:07",393621
61,"2024-03-03 11:30:08",393621
61,"2024-03-03 11:35:07",393621
61,"2024-03-03 11:40:06",393621
61,"2024-03-03 11:45:06",393621
61,"2024-03-03 11:50:07",393621
61,"2024-03-03 11:55:06",393621
61,"2024-03-03 12:00:09",393621
61,"2024-03-03 12:05:06",393621
61,"2024-03-03 12:10:06",393621
61,"2024-03-03 12:15:06",393621
61,"2024-03-03 12:20:06",393621
61,"2024-03-03 12:25:05",393621
61,"2024-03-03 12:30:07",393621
61,"2024-03-03 12:35:06",393621
61,"2024-03-03 12:40:06",393621
61,"2024-03-03 12:45:06",393621
61,"2024-03-03 12:50:07",393621
61,"2024-03-03 12:55:06",393621
61,"2024-03-03 13:00:08",393621
61,"2024-03-03 13:05:06",393621
61,"2024-03-03 13:10:07",393621
61,"2024-03-03 13:15:06",393621
61,"2024-03-03 13:20:07",393621
61,"2024-03-03 13:25:06",393621
61,"2024-03-03 13:30:07",393621
61,"2024-03-03 13:35:06",393621
61,"2024-03-03 13:40:07",393621
61,"2024-03-03 13:45:07",393621
61,"2024-03-03 13:50:07",393621
61,"2024-03-03 13:55:06",393621
61,"2024-03-03 14:00:08",393621
61,"2024-03-03 14:05:06",393621
61,"2024-03-03 14:10:07",393621
61,"2024-03-03 14:15:06",393621
61,"2024-03-03 14:20:06",393621
61,"2024-03-03 14:25:07",393621
61,"2024-03-03 14:30:07",393621
61,"2024-03-03 14:35:06",393621
61,"2024-03-03 14:40:07",393621
61,"2024-03-03 14:45:07",393621
61,"2024-03-03 14:50:07",393621
61,"2024-03-03 14:55:06",393621
61,"2024-03-03 15:00:08",393621
61,"2024-03-03 15:05:06",393621
61,"2024-03-03 15:10:07",393621
61,"2024-03-03 15:15:06",393621
61,"2024-03-03 15:20:06",393621
61,"2024-03-03 15:25:05",393621
61,"2024-03-03 15:30:07",393621
61,"2024-03-03 15:35:06",393621
61,"2024-03-03 15:40:06",393621
61,"2024-03-03 15:45:06",393621
61,"2024-03-03 15:50:06",393621
61,"2024-03-03 15:55:06",393621
61,"2024-03-03 16:00:08",393621
61,"2024-03-03 16:05:06",393621
61,"2024-03-03 16:10:07",393621
61,"2024-03-03 16:15:07",393621
61,"2024-03-03 16:20:07",393621
61,"2024-03-03 16:25:06",393621
61,"2024-03-03 16:30:08",393621
61,"2024-03-03 16:35:06",393621
61,"2024-03-03 16:40:06",393621
61,"2024-03-03 16:45:07",393621
61,"2024-03-03 16:50:07",393621
61,"2024-03-03 16:55:05",393621
61,"2024-03-03 17:00:09",393621
61,"2024-03-03 17:05:06",393621
61,"2024-03-03 17:10:06",393621
61,"2024-03-03 17:15:06",393621
61,"2024-03-03 17:20:06",393621
61,"2024-03-03 17:25:06",393621
61,"2024-03-03 17:30:08",393621
61,"2024-03-03 17:35:06",393621
61,"2024-03-03 17:40:06",393621
61,"2024-03-03 17:45:07",393621
61,"2024-03-03 17:50:07",393621
61,"2024-03-03 17:55:06",393621
61,"2024-03-03 18:00:14",393621
61,"2024-03-03 18:05:06",393621
61,"2024-03-03 18:10:06",393621
61,"2024-03-03 18:15:06",393621
61,"2024-03-03 18:20:07",393621
61,"2024-03-03 18:25:06",393621
61,"2024-03-03 18:30:08",393621
61,"2024-03-03 18:35:06",393621
61,"2024-03-03 18:40:06",393621
61,"2024-03-03 18:45:06",393621
61,"2024-03-03 18:50:06",393621
61,"2024-03-03 18:55:06",393621
61,"2024-03-03 19:00:09",393621
61,"2024-03-03 19:05:06",393621
61,"2024-03-03 19:10:06",393621
61,"2024-03-03 19:15:06",393621
61,"2024-03-03 19:20:09",393621
61,"2024-03-03 19:25:05",393621
61,"2024-03-03 19:30:07",393621
61,"2024-03-03 19:35:06",393621
61,"2024-03-03 19:40:06",393621
61,"2024-03-03 19:45:07",393621
61,"2024-03-03 19:50:06",393621
61,"2024-03-03 19:55:05",393621
61,"2024-03-03 20:00:08",393621
61,"2024-03-03 20:05:06",393621
61,"2024-03-03 20:10:06",393621
61,"2024-03-03 20:15:06",393621
61,"2024-03-03 20:20:07",393621
61,"2024-03-03 20:25:06",393621
61,"2024-03-03 20:30:07",393621
61,"2024-03-03 20:35:06",393621
61,"2024-03-03 20:40:06",393621
61,"2024-03-03 20:45:06",393621
61,"2024-03-03 20:50:06",393621
61,"2024-03-03 20:55:06",393621
61,"2024-03-03 21:00:09",393621
61,"2024-03-03 21:05:06",393621
61,"2024-03-03 21:10:06",393621
61,"2024-03-03 21:15:06",393621
61,"2024-03-03 21:20:06",393621
61,"2024-03-03 21:25:06",393621
61,"2024-03-03 21:30:07",393621
61,"2024-03-03 21:35:06",393621
61,"2024-03-03 21:40:07",393621
61,"2024-03-03 21:45:06",393621
61,"2024-03-03 21:50:06",393621
61,"2024-03-03 21:55:06",393621
61,"2024-03-03 22:00:08",393621
61,"2024-03-03 22:05:06",393621
61,"2024-03-03 22:10:07",393621
61,"2024-03-03 22:15:06",393621
61,"2024-03-03 22:20:06",393621
61,"2024-03-03 22:25:06",393621
61,"2024-03-03 22:30:08",393621
61,"2024-03-03 22:35:06",393621
61,"2024-03-03 22:40:07",393621
61,"2024-03-03 22:45:06",393621
61,"2024-03-03 22:50:07",393621
61,"2024-03-03 22:55:06",393621
61,"2024-03-03 23:00:07",393621
61,"2024-03-03 23:05:07",393621
61,"2024-03-03 23:10:07",393621
61,"2024-03-03 23:15:06",393621
61,"2024-03-03 23:20:06",393621
61,"2024-03-03 23:25:06",393621
61,"2024-03-03 23:30:08",393621
61,"2024-03-03 23:35:06",393621
61,"2024-03-03 23:40:07",393621
61,"2024-03-03 23:45:06",393621
61,"2024-03-03 23:50:06",393621
61,"2024-03-03 23:55:06",393621
61,"2024-03-03 23:59:04",393621
61,"2024-03-04 00:00:08",393621
61,"2024-03-04 00:05:07",393621
61,"2024-03-04 00:10:07",393621
61,"2024-03-04 00:15:06",393621
61,"2024-03-04 00:20:06",393621
61,"2024-03-04 00:25:05",393621
61,"2024-03-04 00:30:07",393621
61,"2024-03-04 00:35:06",393621
61,"2024-03-04 00:40:06",393621
61,"2024-03-04 00:45:06",393621
61,"2024-03-04 00:50:06",393621
61,"2024-03-04 00:55:06",393621
61,"2024-03-04 01:00:09",393621
61,"2024-03-04 01:05:06",393621
61,"2024-03-04 01:10:07",393621
61,"2024-03-04 01:15:06",393621
61,"2024-03-04 01:20:07",393621
61,"2024-03-04 01:25:06",393621
61,"2024-03-04 01:30:09",393621
61,"2024-03-04 01:35:06",393621
61,"2024-03-04 01:40:06",393621
61,"2024-03-04 01:45:06",393621
61,"2024-03-04 01:50:06",393621
61,"2024-03-04 01:55:06",393621
61,"2024-03-04 02:00:08",393621
61,"2024-03-04 02:05:06",393621
61,"2024-03-04 02:10:07",393621
61,"2024-03-04 02:15:07",393621
61,"2024-03-04 02:20:07",393621
61,"2024-03-04 02:25:06",393621
61,"2024-03-04 02:30:08",393621
61,"2024-03-04 02:35:06",393621
61,"2024-03-04 02:40:06",393621
61,"2024-03-04 02:45:06",393621
61,"2024-03-04 02:50:06",393621
61,"2024-03-04 02:55:06",393621
61,"2024-03-04 03:00:09",393621
61,"2024-03-04 03:05:06",393621
61,"2024-03-04 03:10:06",393621
61,"2024-03-04 03:15:06",393621
